timestamp,user_id,group_id,city,device,x1,x2,x3,x4,x5,hv_noise,amount,num_prev_events,sensor_quality,leaky_proxy,post_event_signal,future_agg_hint,weekend,hour,y
2025-11-15 15:07:54,715,18,city_10,mobile,0.2715659240351998,-0.33686880284119025,-1.6445296493364578,1.8764757556825356,-1.5310309393304755,-3.6183541741938416,40.41369335957886,1,0.815014493236783,-0.7118795485231497,2.3065151720678543,0.8477379808400964,1,15,1
2025-11-26 04:45:49,595,5,city_08,mobile,0.5652507464429132,-0.6781696402157629,-0.0857334053634352,0.7015080692120899,-0.5122435018171543,0.8693692981622831,54.855213212495485,3,0.8407705451824499,-1.0715670861133169,0.11499600824876599,0.9886413869366674,0,4,0
2026-02-11 04:15:51,2436,196,city_04,mobile,1.277380707130891,1.2117079724858957,0.7644655044958233,0.5463689670349672,1.666618401238475,1.2981570415303498,77.7795972321496,4,0.5463604354508939,-0.5811837696036414,-0.4690294380879272,-0.19206906736481644,0,4,0
2026-01-02 16:42:21,2339,390,city_01,mobile,-1.1154373883041109,-1.2437169196796263,1.9437290716227196,0.9556829961827011,0.2960082154599917,9.954612426032686,31.987223698030757,3,0.6675274449168687,1.7756749645353929,-0.5859741053256943,0.26442763073005204,0,16,0
2026-01-10 19:36:56,1054,23,city_03,mobile,-0.6492722770320117,-1.223203526211738,-0.6715359470531975,0.5348098292051371,0.4034185359807907,3.0960649319526863,31.601732804241035,4,0.8748039652196582,0.399528279635759,-0.4197838706723973,0.46387955638126877,1,19,0
2026-01-06 23:59:48,1587,347,city_04,mobile,-0.4544580724525977,0.2370772350582544,-0.26599576201822456,-1.3776442460316403,-1.5284997930043187,-5.038408294017692,15.722899643632962,3,0.7320861800270193,-0.40049368636011734,0.20945616306215856,0.028730326717285093,0,23,0
2025-11-13 07:38:36,551,214,city_02,web,-0.7708138943182281,0.47003452585151423,0.8674579906649279,0.7157705717730828,1.733220299463973,-7.269613575094873,26.98445495507917,2,0.7831313313272588,0.3501513762517782,-0.0800222020756403,0.7126790483200176,0,7,0
2026-01-11 03:30:43,555,334,city_07,web,-0.08108413845230361,-1.352084034976737,0.43742691065350164,2.0106755880957836,-0.9017774208625782,5.273096822755613,26.961089917793032,1,0.8782210826240621,1.2584080991952167,-0.2606037302170147,-0.0956819315626764,1,3,0
2026-02-02 06:17:09,39,130,city_10,mobile,-2.4142872060400324,-0.4344252675420557,-0.8539050991069607,-0.780067294572603,0.43325993844624033,3.4473468515999484,6.939932716540354,4,0.7768591212220001,-0.8115183018517231,-0.7100666316712637,1.247320033561903,0,6,0
2025-10-31 04:08:20,1822,129,city_02,mobile,-0.0020445298029402982,1.3354989395276584,0.749842112186266,0.10358609460469871,-0.7905914493314419,-0.941017261952309,16.57516613325804,3,0.5568920568272375,-1.166353223852614,0.16163924155547124,-0.22672934765740832,0,4,0
2026-02-02 03:25:35,1716,153,city_05,mobile,-1.5542750509621757,-0.9814958758511491,0.2169654853918718,-1.1271980383232938,1.1814798686483812,-4.399637272432772,28.822808785217195,4,0.6128105933688217,0.8397717539228363,-0.3500979344203269,-0.6417029501139637,0,3,0
2025-12-16 06:08:49,2002,387,city_06,mobile,-0.03748726398042175,0.9762393601603598,-0.2582835010853026,-0.2357191591270713,1.8702233389676834,5.3631039628235975,19.985149732747473,9,0.8549916829265829,0.17937541994432268,1.3960192782612266,0.2262586001428667,0,6,1
2025-12-11 20:45:08,834,217,city_05,web,-1.7032107861183425,-1.3418496207776232,-1.4270810551092423,1.5304106739834726,-1.0354678876982422,-0.8752363612907997,23.26321023587645,4,0.4624885929311116,0.7887403288877922,-0.23350404434755934,0.7515306662007781,0,20,0
2026-01-20 03:28:31,1885,390,city_04,mobile,-0.6258046451733827,0.8386689433041081,0.7060732386071314,0.5836172650241349,-1.9570244245398265,3.864581045883349,7.24663608399334,3,0.7555427223342702,-1.0226029142937156,-0.5304585480925267,-0.030504370504196982,0,3,0
2026-02-08 04:30:39,2184,143,city_04,mobile,0.15141735653849897,-0.237271626460395,-1.2202500440913713,-0.2680271607365748,0.5048089065645991,4.092740282278907,86.21046564737631,2,0.7406012370718462,-1.7288645447817639,0.05026320697936808,0.44448365212369256,1,4,0
2026-01-21 23:58:16,2159,385,city_01,web,0.3535097271349647,0.4935861120350089,0.7955793578806496,1.3373131922591346,-1.8077252865371536,-0.5610878273191967,23.689226645427706,5,0.796872076126297,-1.1824588704499333,0.30865256451776046,-0.4939893268865079,0,23,0
2025-11-04 11:34:34,2358,378,city_09,mobile,1.0333895226189052,0.4852023261743249,0.7286085513275924,-0.2505772428444205,-0.5115054355522268,0.20300063296383355,60.825870046120556,1,0.6144367005331218,0.4020981962526246,-0.3021095242633588,-0.43066924539070395,0,11,0
2025-09-24 01:11:14,2462,12,city_08,web,-0.4583114151447541,-0.8973744685067024,0.20421895319617056,-0.4476576487829096,0.4499180759293657,-5.459186142729408,31.917161059747343,2,0.6786428679658493,-0.20789715046690577,-0.24560952235986197,0.33180511369738347,0,1,0
2025-11-10 23:02:14,342,185,city_09,mobile,1.311393848154054,2.496219371449463,-0.09345755598832332,1.2965617171069748,1.7938034377202974,1.0038980598297917,25.657942277633442,2,0.619609249358284,0.011242168267761579,-0.12585865506197377,0.9917610558243771,0,23,0
2025-09-20 06:07:52,1757,123,city_03,mobile,0.0858694521053241,-0.9413388993040694,-0.02543834685588136,0.16069379996251618,0.4009743220263884,-0.37580331929540367,44.491070812802995,2,0.7801159732018306,1.1622246068981266,2.200891828248997,0.48778487014709127,1,6,1
2025-10-09 15:24:51,464,296,city_02,mobile,-0.9737621782240378,0.9416851564253722,-0.8224257017024218,-0.1326513406876917,-0.29129048202686425,7.784026965271535,9.934252415310908,1,0.695961167679172,0.2744412815399309,-0.413049506643544,1.0920984248892167,0,15,0
2025-12-25 11:29:02,1500,193,city_08,web,-0.7954949911072309,-1.07362201397471,0.9053504069410218,-0.9211650500954118,0.1886783442525899,0.7024394659429906,28.57447192900223,3,0.5521716006907074,0.5204160750433227,0.04283368842039695,-0.7170332297525372,0,11,0
2025-11-24 23:52:42,233,85,city_04,web,-0.6057376549730813,-1.0118569507061481,0.6912037736489725,-0.2406216085886317,1.3847404293726253,-8.290142174509903,19.412822164783833,5,0.8969301120344044,-0.15799025854255228,0.15825833786294302,0.3119921410482888,0,23,0
2026-02-26 20:05:14,1079,354,city_03,web,-0.8148647276363732,-2.5246717067164184,-0.5012024415188733,-0.22440158624574919,1.2118709817900943,-1.0754999861459305,16.07311244544152,4,0.5156200029935155,-0.42605885500299356,-0.15628632874102408,0.1794997958726071,0,20,0
2025-12-04 10:01:28,2010,107,city_02,web,0.08000630215066655,1.0769459085653388,1.624161649167989,0.03805129244370553,-0.29504952083045355,-4.4281660661335245,13.10022110243063,5,0.8703506847349971,0.5378087900887848,-0.1264311837240679,-1.2949766371996578,0,10,0
2026-01-21 22:56:26,296,381,city_02,web,-0.2621137585593563,-1.097147887011553,0.967286778282478,1.3971566984504975,-0.10599904241381752,4.275703197534903,6.200359984484586,4,0.8740621782021015,0.39477673001238134,0.3727956289457507,-0.3230830435593675,0,22,0
2026-01-01 16:33:11,143,322,city_06,mobile,-0.5188472026613036,1.6845835509683247,-0.039097525326770445,0.7355333609172614,1.5414752450940008,7.3975566744123,25.422002144308433,8,0.5383465251133401,0.34144611244465234,-0.20666037837470722,-0.22528638916587995,0,16,0
2026-01-15 10:42:59,1996,252,city_04,web,0.762534496227099,0.620211311023693,1.7777228520134656,-2.031615612816328,0.022006685284245098,-1.528082878851735,25.616530032697096,5,0.586122237094279,-0.652740341609259,-0.04639567477860279,0.8034852053594257,0,10,0
2025-10-17 19:57:25,1622,72,city_04,mobile,-0.5653576455165927,0.5827682985893905,0.008032280665386629,-0.32705772249892107,0.6745840388309499,5.523906006086382,17.47036469347768,6,0.8233299559733843,-0.006975071118710809,-0.6391019502857959,0.2213826313118486,0,19,0
2025-09-06 22:17:00,979,179,city_09,mobile,-0.5999777568016651,-1.5906310075556276,-0.7629111255606036,-0.07119218951221468,0.2564736180602001,0.8920019479771545,21.538208045741726,4,0.5719086196433488,0.19651943985457293,-0.08546886677029432,0.20379747966509992,1,22,0
2025-10-11 09:28:35,132,336,city_02,mobile,4.085417964408369,2.8972618236430203,2.0248234501882783,-0.6766949981520964,-1.8587448137441274,4.7116040374583985,47.95780051646073,5,0.7763840605651615,0.15161816959213528,-0.1912005853140608,1.1739574297060558,1,9,0
2025-12-25 16:54:44,2460,22,city_09,mobile,0.0698377043910831,-1.4290166357875538,1.1239270739175624,0.1781734327218964,-0.904148232854566,1.945973659705695,19.362717974950044,1,0.7145117234438807,-0.13809353646834507,0.401439491374145,-0.005791899297843628,0,16,0
2025-12-31 13:29:17,152,378,city_08,mobile,0.1634380936860003,0.15939939514589624,1.777454901078504,0.27005312423786565,0.2589910400459039,3.908312438159645,16.684725534477828,2,0.87258052004372,-2.42634646696675,0.8801801507769007,-0.21405090044758013,0,13,0
2025-09-28 23:26:41,957,372,city_05,web,0.11340073836875046,0.38702350651989126,-1.3774315843602538,0.13548648651172845,1.6899189216650021,2.455446045055548,45.00457868968434,5,0.7776381309551526,-0.04285305016251788,0.024628024412559308,1.059964716961748,1,23,0
2026-02-27 01:41:46,2450,101,city_05,mobile,-0.26036852940254473,1.2643407643440197,-1.2275265128165334,-0.8302388092033729,1.3979285970382618,6.405954319346835,21.813982501999263,5,0.7670083466206544,-0.49842904436086494,0.11192441943695526,0.12724704229288897,0,1,0
2025-09-27 13:25:59,2471,298,city_07,web,-0.2975140384861895,0.26887436740547066,-1.2759982751014574,0.3113567419447975,-1.7553440374690683,-9.941304135409533,23.5408950684411,4,0.9277566609064664,1.406955428545519,1.8233989524991416,0.6846964599945714,1,13,1
2025-10-14 20:35:37,776,8,city_08,web,-0.5085266340692307,2.0090746249510616,-1.7288059890131473,-1.0491702838093828,0.20719246332914398,5.742509278432819,27.31310443370753,2,0.6586518845252486,0.5277193275103702,0.13635485600735492,-0.9293280089781386,0,20,0
2025-09-17 18:59:44,718,132,city_04,mobile,-1.0692872658948749,-2.1300836883978507,0.5299955685773233,1.4337444739939906,-1.332827013628723,2.8579695574284036,13.992656369151673,2,0.7423706052262333,0.32590064388809376,0.2923077454195756,-0.6598520606763663,0,18,0
2026-01-05 20:43:21,730,190,city_08,mobile,-1.4754677496048274,-1.4687454158377462,0.5762492528362128,-1.3403936832194874,-0.421664657833801,5.885594952129334,8.558824030850388,3,0.64845301727771,1.301809395099888,-0.2013719966709139,0.6495630026717364,0,20,0
2026-02-18 16:44:02,2150,204,city_09,web,-0.7947536645319607,-0.9268568190778217,0.6057359558205827,-0.9940582767008008,0.6968636370562935,5.899102300628982,19.29303392620893,4,0.9315428556693941,-0.49343654300150497,0.13213115751302767,0.31494437139441905,0,16,0
2025-09-18 06:07:37,1071,294,city_01,web,-0.25864168745668437,-0.19677627612586518,1.9025341810715877,-1.7314941642064205,-0.5359082584711481,-4.414847630891413,31.659466137002656,1,0.7817001256123262,-0.04697843468735547,0.04900950026425992,0.5112447215033766,0,6,0
2025-09-30 03:06:09,2373,320,city_04,tablet,2.3222760298235205,2.0693441395699588,0.26785792220157334,-0.06868121774695322,0.531675666107803,-8.104210425182218,148.35662834520184,3,0.5482310718529801,1.0349700751087956,1.8774769711091244,0.35020128857590016,0,3,1
2025-10-02 09:54:47,506,73,city_03,mobile,-1.4189341159582123,0.4124400216478109,-0.2774883230717943,0.9045883656375253,-1.2690416058083955,6.912654417804006,24.58781139711288,3,0.7410106181698194,-0.07301679909535799,-0.0723293620591924,-0.9382053279068304,0,9,0
2025-10-24 03:45:15,1689,317,city_08,web,-0.5622628370994983,-0.5443981790859771,-1.1831105927317784,1.2030152327989143,-0.17279019360922554,7.177759941348187,11.537971661167065,5,0.6765374897408551,0.07119386913094788,0.17232856482536968,0.3445512932978141,0,3,0
2025-10-04 03:20:05,430,386,city_09,tablet,-0.4928026364352035,-1.6249039807668797,-0.9953620210142176,-0.5104020431999459,1.2507106458462331,6.268588434716685,15.39432509967708,3,0.5489548520860088,-0.3377184499873872,0.4341609191164476,-0.6111052027771615,1,3,0
2025-09-05 07:32:07,1566,280,city_09,web,0.9005625862478402,-0.15141208510874682,-0.37585272929769464,-1.140531523118962,-0.9895491442405913,-1.2512797753552407,11.94182154123007,4,0.8607898323277492,0.15268346267721822,-0.010562195378941127,-0.36689103618185975,0,7,0
2025-10-21 22:28:17,2120,351,city_01,mobile,-0.037251956276441144,1.2570754518096137,-0.8673196976411786,0.7997314474121788,1.4950229024873711,-3.7002579919264407,53.3121201969045,5,0.5349074960389713,1.1538452427726855,1.966625268719189,1.867260895933953,0,22,1
2025-09-11 07:29:45,2006,193,city_09,mobile,0.8138406167424004,0.07513716748084265,-0.9201966386007168,2.1629334856762985,0.5064154084639303,5.7753207041775525,22.563720477291444,6,0.8171907921493682,-0.37897233235531924,0.002233267115905478,0.5992743817394154,0,7,0
2025-09-13 03:03:25,1277,37,city_05,tablet,1.2918128123276738,-0.7222223817183632,0.07689534148146025,0.8178583785954656,-1.5296432318019244,-0.24749000758390544,53.3619862126756,4,0.7391758741028489,0.07748578311305236,-0.5206400799560411,-0.6175936879165352,1,3,0
2025-10-15 15:57:29,2313,20,city_08,web,0.9070455138617719,0.32766307280997947,0.024807415579754917,-0.9775491340291366,-0.8703201440053525,4.113487217407162,22.43942554792162,2,0.9079020670945437,-0.08213998860368538,0.4953364205512432,0.3174563582950882,0,15,0
2025-12-13 07:00:42,184,204,city_05,mobile,-0.34865209913225637,-0.47283051044512603,-0.22194268530172823,-1.5501294390136395,-0.5876166721101619,7.948502395556699,51.63296575493843,1,0.670714209580993,0.1610964797697169,-0.6227313775520182,0.11652351912067499,1,7,0
2025-12-20 00:26:07,2334,311,city_03,tablet,0.381693503561109,0.025150048655131957,-0.5281249422699507,1.1257349546323183,0.6355122181599531,-1.2863262078242956,10.30988499975187,7,0.7797363872392467,-0.05979721868634703,-0.03753399192097344,0.37921955304117,1,0,0
2025-09-06 10:32:49,338,146,city_08,web,-0.12258637657601293,-1.5773539270320314,0.3902277428120933,0.740500791444703,-1.8622874408898586,-8.416139832405658,11.309833563872683,2,0.8521273217290654,0.286383283424934,0.7648561796419162,-1.5817193771106324,1,10,0
2025-10-13 14:14:46,2475,112,city_04,mobile,-0.042163223963447787,2.927967104344133,-0.41861751784445117,-1.1102042690102656,0.4701522588205944,4.635964458778782,45.5761265625852,5,0.351145523244946,0.18878368922634917,-0.2917257089938107,0.2259243181993645,0,14,0
2026-01-03 17:26:34,386,120,city_05,mobile,0.056959829729213256,1.692332960635556,-0.4517092429930766,-0.16133810954496056,0.008582645575927028,-2.038167465025065,19.317053128601902,3,0.6117325390020599,-0.33070092622296027,-0.21082128404636163,-0.7598734310075095,1,17,0
2025-12-01 20:26:27,151,73,city_07,mobile,1.0471988833862227,1.8229635703576044,0.29651327060164734,1.4817981488939007,1.1452159884997228,3.5431920272526525,25.304740442687535,4,0.680456460536905,0.3312816355253556,1.626356007088258,1.4736039211146443,0,20,1
2025-10-02 14:48:19,1070,51,city_08,mobile,0.3974734588299288,-1.526695756784983,-1.7817821298080603,-0.29210594007670243,0.04753075422404507,-3.3427028361890514,76.16175757495215,3,0.5387236707668193,1.0317977744928837,1.5845627590572842,0.7495254467523893,0,14,1
2025-10-24 18:15:36,1346,135,city_02,mobile,-0.49850900213682275,0.21018327349327448,0.8825628237161036,0.8816724159085355,-0.4778629816356408,6.4158042872876155,22.61858619897512,4,0.6394043738496152,-0.194746957276681,0.17429699541909457,0.6906607129838709,0,18,0
2025-12-20 04:29:14,390,63,city_06,mobile,-0.9734888482451727,-1.7299596411391627,-0.05286378152591319,-0.9630971933172477,0.677708620139954,-3.9245655649414566,13.67130343811965,3,0.6701684644185188,-2.0578580499321246,-0.764308106536623,-1.0780268729181408,1,4,0
2026-02-01 14:33:21,838,117,city_01,mobile,0.07705787144760849,-1.2431346552672569,-1.632049126256876,-0.08809495623344957,0.5790445438293768,-1.9089083372000335,27.91379346951978,5,0.7009880013282972,1.1272040929871714,-0.5530036949693887,-0.043071183820194675,1,14,0
2025-09-26 06:02:41,194,243,city_01,mobile,-0.5957667308481909,-0.893586287234246,0.2033050866427709,-0.1501744822250612,-0.6262954082060865,9.812984307562557,49.45755226613065,0,0.785299827055714,-0.022154128877715444,0.39859651849988376,0.27991350347126026,0,6,0
2025-10-08 02:19:32,881,262,city_07,mobile,-0.5174905882467955,1.1462606973203435,0.19720654822669928,0.23786327163326984,0.36097679834591423,-1.8810626949696985,20.984780469030685,4,0.5863017393688762,-0.026213993446629384,-0.5491178895343596,0.5914949980671703,0,2,0
2026-02-04 05:10:43,2347,325,city_02,tablet,0.0013965929709556367,-0.39397806906710836,-0.5700760970270247,-0.24741909378178412,0.8763043975353804,9.110845972415705,33.16794386690284,4,0.6445932313953291,1.1810296512573497,-0.2414796336618087,-0.3438732467239678,0,5,0
2026-01-07 10:41:38,1378,171,city_06,web,-1.2213147902356345,-1.4744106860992032,1.2403726670597728,-1.5822939326627952,1.7009509362233102,-0.509645193178146,33.624257870389634,7,0.760893874258623,0.887989673802511,-0.11655706734008262,-0.622230526836297,0,10,0
2026-02-11 16:30:16,457,18,city_08,mobile,0.6835381591259003,1.2463890175739882,-0.329506595421665,-2.061038131588403,1.627802415320676,-0.05057412518261428,46.79532916233559,5,0.7901330127724004,-0.36776396639828524,-0.26734871205144756,-0.44680965650788346,0,16,0
2025-09-26 15:49:51,640,129,city_05,web,0.7418285366552634,-1.344611986528904,1.893143690677876,0.3274273783606048,1.112602652567864,-0.3833090924181997,12.974348041025884,2,0.7112248384789457,0.060820749969091176,-0.1324922691714285,0.24773777738886807,0,15,0
2026-01-26 10:25:14,324,252,city_06,mobile,0.49819843686628007,-0.5438462403591063,0.10696221263997462,1.131940507499173,-0.23798536177851615,-8.137496322379283,8.75280457999573,3,0.7233396553759381,-1.2119111536919944,0.19609835114646773,0.8441923016618166,0,10,0
